Encrypt,,
776,1620391977.932568,1620391977.945646
777,1620391978.072617,1620391978.085581
778,1620391978.212505,1620391978.225594
779,1620391978.352530,1620391978.365582
780,1620391978.492479,1620391978.505453
781,1620391978.636555,1620391978.649395
782,1620391978.772481,1620391978.785410
783,1620391978.912679,1620391978.925764
784,1620391979.056536,1620391979.069662
785,1620391979.196681,1620391979.209669
786,1620391979.348597,1620391979.361879
787,1620391979.492538,1620391979.505762
788,1620391979.636691,1620391979.649729
789,1620391979.776616,1620391979.789894
790,1620391979.916625,1620391979.929800
791,1620391980.072468,1620391980.085568
792,1620391980.212631,1620391980.225766
793,1620391980.352504,1620391980.365814
794,1620391980.492646,1620391980.505877
795,1620391980.632711,1620391980.645887
796,1620391980.768690,1620391980.781794
797,1620391980.916640,1620391980.929606
798,1620391981.068700,1620391981.081539
799,1620391981.208601,1620391981.221600
800,1620391981.360732,1620391981.373667
801,1620391981.500725,1620391981.513834
802,1620391981.644487,1620391981.657637
803,1620391981.784565,1620391981.797847
804,1620391981.936455,1620391981.949464
805,1620391982.084539,1620391982.097433
806,1620391982.224433,1620391982.237524
807,1620391982.364626,1620391982.377734
808,1620391982.508595,1620391982.521819
809,1620391982.656499,1620391982.669461
810,1620391982.800575,1620391982.813875
811,1620391982.940527,1620391982.953602
812,1620391983.080527,1620391983.093561
813,1620391983.228714,1620391983.241882
814,1620391983.376689,1620391983.389752
815,1620391983.520517,1620391983.533614
816,1620391983.672611,1620391983.685620
817,1620391983.816737,1620391983.829746
818,1620391983.956589,1620391983.969537
819,1620391984.096684,1620391984.109732
820,1620391984.236605,1620391984.249781
821,1620391984.376512,1620391984.389632
822,1620391984.528630,1620391984.543535
823,1620391984.676781,1620391984.689900
824,1620391984.824686,1620391984.837762
825,1620391984.968544,1620391984.981615
826,1620391985.108656,1620391985.121568
827,1620391985.252496,1620391985.265581
828,1620391985.400626,1620391985.413663
829,1620391985.540549,1620391985.553642
830,1620391985.688515,1620391985.701959
831,1620391985.828506,1620391985.841818
832,1620391985.976656,1620391985.991850
833,1620391986.124614,1620391986.137922
834,1620391986.268580,1620391986.282136
835,1620391986.408521,1620391986.421861
836,1620391986.548704,1620391986.562263
837,1620391986.692590,1620391986.705917
838,1620391986.832667,1620391986.846485
839,1620391986.972709,1620391986.986007
840,1620391987.112566,1620391987.125971
841,1620391987.256767,1620391987.269931
842,1620391987.396582,1620391987.409632
843,1620391987.536535,1620391987.549774
844,1620391987.676491,1620391987.689671
845,1620391987.808569,1620391987.821721
846,1620391987.944694,1620391987.957846
847,1620391988.076498,1620391988.089616
848,1620391988.212569,1620391988.225754
849,1620391988.348736,1620391988.361986
850,1620391988.488601,1620391988.501787
851,1620391988.632480,1620391988.645524
852,1620391988.768479,1620391988.781319
853,1620391988.908485,1620391988.921424
854,1620391989.048681,1620391989.061640
855,1620391989.180469,1620391989.193565
856,1620391989.316578,1620391989.329562
857,1620391989.460485,1620391989.473432
858,1620391989.600636,1620391989.613496
859,1620391989.744467,1620391989.757467
860,1620391989.884739,1620391989.897628
861,1620391990.024510,1620391990.037569
862,1620391990.164643,1620391990.177431
863,1620391990.304503,1620391990.317663
864,1620391990.448665,1620391990.461833
865,1620391990.588422,1620391990.601677
866,1620391990.728542,1620391990.741657
867,1620391990.880730,1620391990.893739
868,1620391991.020691,1620391991.033800
869,1620391991.160475,1620391991.173347
870,1620391991.300658,1620391991.314039
871,1620391991.440472,1620391991.453548
872,1620391991.580424,1620391991.593258
873,1620391991.720502,1620391991.733340
874,1620391991.868415,1620391991.881386
875,1620391992.008415,1620391992.020863
876,1620391992.148591,1620391992.161290
877,1620391992.296365,1620391992.309189
878,1620391992.436412,1620391992.449357
879,1620391992.576370,1620391992.589251
880,1620391992.716454,1620391992.729148
881,1620391992.864412,1620391992.877339
882,1620391993.004418,1620391993.017371
883,1620391993.144398,1620391993.157403
884,1620391993.288373,1620391993.301427
885,1620391993.428393,1620391993.441519
886,1620391993.568333,1620391993.581046
887,1620391993.708521,1620391993.721258
888,1620391993.856472,1620391993.869140
889,1620391994.004441,1620391994.017231
890,1620391994.144441,1620391994.157440
891,1620391994.288506,1620391994.301137
892,1620391994.428428,1620391994.441422
893,1620391994.568403,1620391994.581045
894,1620391994.712516,1620391994.725463
895,1620391994.852416,1620391994.865329
896,1620391994.996516,1620391995.009022
897,1620391995.136471,1620391995.149256
898,1620391995.280420,1620391995.293112
899,1620391995.420410,1620391995.433155
900,1620391995.556415,1620391995.569359
901,1620391995.700408,1620391995.713150
902,1620391995.848510,1620391995.861269
903,1620391995.988605,1620391996.001364
904,1620391996.128431,1620391996.141200
905,1620391996.276504,1620391996.288960
906,1620391996.408496,1620391996.421528
907,1620391996.552456,1620391996.565637
908,1620391996.696508,1620391996.709311
909,1620391996.836541,1620391996.849622
910,1620391996.976465,1620391996.989480
911,1620391997.116542,1620391997.129527
912,1620391997.260483,1620391997.273632
913,1620391997.396434,1620391997.409300
914,1620391997.536507,1620391997.549328
915,1620391997.676464,1620391997.689263
916,1620391997.812526,1620391997.825435
917,1620391997.948545,1620391997.961201
918,1620391998.084536,1620391998.097257
919,1620391998.220402,1620391998.233339
920,1620391998.360655,1620391998.373499
921,1620391998.500591,1620391998.513828
922,1620391998.640719,1620391998.653466
923,1620391998.780688,1620391998.793636
924,1620391998.916623,1620391998.929391
925,1620391999.064496,1620391999.077447
926,1620391999.200521,1620391999.213159
927,1620391999.332614,1620391999.345341
928,1620391999.476611,1620391999.489686
929,1620391999.624607,1620391999.637196
930,1620391999.764829,1620391999.777634
931,1620391999.904501,1620391999.917534
932,1620392000.044495,1620392000.057431
933,1620392000.192613,1620392000.205578
934,1620392000.340694,1620392000.353723
935,1620392000.484681,1620392000.497606
936,1620392000.624504,1620392000.637433
937,1620392000.764632,1620392000.777460
938,1620392000.904679,1620392000.917542
939,1620392001.048557,1620392001.061522
940,1620392001.184682,1620392001.197417
941,1620392001.324657,1620392001.337508
942,1620392001.464605,1620392001.477415
943,1620392001.604674,1620392001.617549
944,1620392001.740655,1620392001.753581
945,1620392001.884654,1620392001.897708
946,1620392002.024656,1620392002.037623
947,1620392002.164695,1620392002.177641
948,1620392002.308500,1620392002.321380
949,1620392002.448727,1620392002.462041
950,1620392002.588501,1620392002.601482
951,1620392002.728433,1620392002.741523
952,1620392002.876493,1620392002.889788
953,1620392003.016702,1620392003.029597
954,1620392003.156659,1620392003.169283
955,1620392003.300543,1620392003.313168
956,1620392003.444648,1620392003.457490
957,1620392003.588647,1620392003.601538
958,1620392003.728534,1620392003.741307
959,1620392003.880648,1620392003.893490
960,1620392004.020538,1620392004.033050
961,1620392004.156637,1620392004.169347
962,1620392004.308705,1620392004.321381
963,1620392004.452631,1620392004.465429
964,1620392004.608604,1620392004.621622
965,1620392004.752555,1620392004.765185
966,1620392004.900598,1620392004.913408
967,1620392005.044513,1620392005.057338
968,1620392005.180661,1620392005.193424
969,1620392005.320647,1620392005.333586
970,1620392005.468639,1620392005.481400
971,1620392005.608526,1620392005.621680
972,1620392005.744627,1620392005.757243
973,1620392005.888632,1620392005.901163
974,1620392006.036482,1620392006.049357
975,1620392006.176610,1620392006.189227
976,1620392006.316490,1620392006.329397
977,1620392006.456504,1620392006.469300
978,1620392006.596520,1620392006.609314
979,1620392006.744683,1620392006.757347
980,1620392006.892640,1620392006.905615
981,1620392007.032647,1620392007.045659
982,1620392007.172519,1620392007.185382
983,1620392007.312456,1620392007.325449
984,1620392007.452719,1620392007.465561
985,1620392007.596489,1620392007.609280
986,1620392007.732652,1620392007.745699
987,1620392007.876561,1620392007.889835
988,1620392008.016602,1620392008.029308
989,1620392008.156512,1620392008.169530
990,1620392008.300672,1620392008.313693
991,1620392008.440691,1620392008.453750
992,1620392008.580708,1620392008.593807
993,1620392008.728559,1620392008.741605
994,1620392008.864529,1620392008.877294
995,1620392009.004649,1620392009.017455
996,1620392009.144486,1620392009.157186
997,1620392009.292522,1620392009.305357
998,1620392009.432512,1620392009.445353
999,1620392009.572540,1620392009.585318
Decrypt,,
0,1620391867.592619,1620391867.607116
1,1620391867.734455,1620391867.748445
2,1620391867.873976,1620391867.887405
3,1620391868.013338,1620391868.026121
4,1620391868.153227,1620391868.165779
5,1620391868.297043,1620391868.309471
6,1620391868.437560,1620391868.450512
7,1620391868.573133,1620391868.585931
8,1620391868.717597,1620391868.730182
9,1620391868.853054,1620391868.865612
10,1620391868.997167,1620391869.009883
11,1620391869.137008,1620391869.149381
12,1620391869.280954,1620391869.293337
13,1620391869.421133,1620391869.433712
14,1620391869.557441,1620391869.570283
15,1620391869.701046,1620391869.713402
16,1620391869.845451,1620391869.858390
17,1620391869.981168,1620391869.993828
18,1620391870.121228,1620391870.133886
19,1620391870.273456,1620391870.286404
20,1620391870.413385,1620391870.426273
21,1620391870.549064,1620391870.561472
22,1620391870.693456,1620391870.706435
23,1620391870.833399,1620391870.846195
24,1620391870.977033,1620391870.989596
25,1620391871.116866,1620391871.129378
26,1620391871.257433,1620391871.270452
27,1620391871.397513,1620391871.410658
28,1620391871.541333,1620391871.554250
29,1620391871.685416,1620391871.698532
30,1620391871.825196,1620391871.837994
31,1620391871.965250,1620391871.978107
32,1620391872.113087,1620391872.125909
33,1620391872.253443,1620391872.266302
34,1620391872.405495,1620391872.418504
35,1620391872.545145,1620391872.558024
36,1620391872.693423,1620391872.706424
37,1620391872.833425,1620391872.846235
38,1620391872.973466,1620391872.986422
39,1620391873.121215,1620391873.134101
40,1620391873.261446,1620391873.274393
41,1620391873.401422,1620391873.414136
42,1620391873.549245,1620391873.562205
43,1620391873.689250,1620391873.702032
44,1620391873.829284,1620391873.842281
45,1620391873.969164,1620391873.981982
46,1620391874.113403,1620391874.126403
47,1620391874.253129,1620391874.265959
48,1620391874.393724,1620391874.406846
49,1620391874.537018,1620391874.549883
50,1620391874.673315,1620391874.686016
51,1620391874.825127,1620391874.837830
52,1620391874.961117,1620391874.973838
53,1620391875.109106,1620391875.121704
54,1620391875.245185,1620391875.257906
55,1620391875.381291,1620391875.394033
56,1620391875.524988,1620391875.537220
57,1620391875.661092,1620391875.673611
58,1620391875.805183,1620391875.817664
59,1620391875.941152,1620391875.953790
60,1620391876.080970,1620391876.093275
61,1620391876.220942,1620391876.233506
62,1620391876.369290,1620391876.381917
63,1620391876.509475,1620391876.522523
64,1620391876.645132,1620391876.657963
65,1620391876.781286,1620391876.793823
66,1620391876.929137,1620391876.941565
67,1620391877.065169,1620391877.077629
68,1620391877.205378,1620391877.217954
69,1620391877.353062,1620391877.365309
70,1620391877.493204,1620391877.505973
71,1620391877.633087,1620391877.645277
72,1620391877.773227,1620391877.785811
73,1620391877.921205,1620391877.933513
74,1620391878.065183,1620391878.077267
75,1620391878.209494,1620391878.221814
76,1620391878.349119,1620391878.361834
77,1620391878.485309,1620391878.497732
78,1620391878.617081,1620391878.629308
79,1620391878.756972,1620391878.769197
80,1620391878.905346,1620391878.917572
81,1620391879.045143,1620391879.057118
82,1620391879.185061,1620391879.197119
83,1620391879.333314,1620391879.345734
84,1620391879.469212,1620391879.481528
85,1620391879.613067,1620391879.625628
86,1620391879.753065,1620391879.765240
87,1620391879.893254,1620391879.905914
88,1620391880.033165,1620391880.045472
89,1620391880.173473,1620391880.186246
90,1620391880.309254,1620391880.321989
91,1620391880.445395,1620391880.458239
92,1620391880.581162,1620391880.593782
93,1620391880.725512,1620391880.738236
94,1620391880.865449,1620391880.878024
95,1620391881.009371,1620391881.022034
96,1620391881.157125,1620391881.169811
97,1620391881.297608,1620391881.310380
98,1620391881.432914,1620391881.445278
99,1620391881.569141,1620391881.581735
100,1620391881.705275,1620391881.718052
101,1620391881.846199,1620391881.859572
102,1620391881.981743,1620391881.994732
103,1620391882.129158,1620391882.141628
104,1620391882.268936,1620391882.281314
105,1620391882.409259,1620391882.421589
106,1620391882.557097,1620391882.569524
107,1620391882.697335,1620391882.710018
108,1620391882.837244,1620391882.849787
109,1620391882.977263,1620391882.989732
110,1620391883.117445,1620391883.130158
111,1620391883.256926,1620391883.269367
112,1620391883.397266,1620391883.409982
113,1620391883.532947,1620391883.545293
114,1620391883.664883,1620391883.677450
115,1620391883.796746,1620391883.809019
116,1620391883.928799,1620391883.941243
117,1620391884.068887,1620391884.081269
118,1620391884.204982,1620391884.217597
119,1620391884.349695,1620391884.362498
120,1620391884.489436,1620391884.501918
121,1620391884.629539,1620391884.642217
122,1620391884.769457,1620391884.782382
123,1620391884.917542,1620391884.930016
124,1620391885.057407,1620391885.069923
125,1620391885.197267,1620391885.209629
126,1620391885.337400,1620391885.350236
127,1620391885.477294,1620391885.489938
128,1620391885.617440,1620391885.630138
129,1620391885.757573,1620391885.770086
130,1620391885.893398,1620391885.905918
131,1620391886.029265,1620391886.041768
132,1620391886.165351,1620391886.177827
133,1620391886.309220,1620391886.321934
134,1620391886.445546,1620391886.458047
135,1620391886.585453,1620391886.597679
136,1620391886.737779,1620391886.750737
137,1620391886.877701,1620391886.890354
138,1620391887.025696,1620391887.038160
139,1620391887.173316,1620391887.185727
140,1620391887.309309,1620391887.321828
141,1620391887.441670,1620391887.454534
142,1620391887.577444,1620391887.590100
143,1620391887.733331,1620391887.746306
144,1620391887.869681,1620391887.882716
145,1620391888.001422,1620391888.014433
146,1620391888.141527,1620391888.154551
147,1620391888.281491,1620391888.294613
148,1620391888.421645,1620391888.434474
149,1620391888.569562,1620391888.582544
150,1620391888.705510,1620391888.718527
151,1620391888.841343,1620391888.853952
152,1620391888.985366,1620391888.998410
153,1620391889.133243,1620391889.145955
154,1620391889.269342,1620391889.282208
155,1620391889.401379,1620391889.414293
156,1620391889.537714,1620391889.550494
157,1620391889.669116,1620391889.681936
158,1620391889.801253,1620391889.814123
159,1620391889.933446,1620391889.946308
160,1620391890.065140,1620391890.077849
161,1620391890.201124,1620391890.213821
162,1620391890.341277,1620391890.354322
163,1620391890.473231,1620391890.485986
164,1620391890.605120,1620391890.617602
165,1620391890.741243,1620391890.753718
166,1620391890.873092,1620391890.885486
167,1620391891.005390,1620391891.018066
168,1620391891.145088,1620391891.157726
169,1620391891.285260,1620391891.297461
170,1620391891.433338,1620391891.446037
171,1620391891.577514,1620391891.589997
172,1620391891.717444,1620391891.730293
173,1620391891.857267,1620391891.869633
174,1620391892.001166,1620391892.013602
175,1620391892.144998,1620391892.157598
176,1620391892.285183,1620391892.297631
177,1620391892.425297,1620391892.437820
178,1620391892.569549,1620391892.582757
179,1620391892.709516,1620391892.722398
180,1620391892.849611,1620391892.862586
181,1620391892.989230,1620391893.001830
182,1620391893.141360,1620391893.154262
183,1620391893.277396,1620391893.290117
184,1620391893.421130,1620391893.433575
185,1620391893.565396,1620391893.578110
186,1620391893.709395,1620391893.722104
187,1620391893.857369,1620391893.870058
188,1620391894.009314,1620391894.022061
189,1620391894.161174,1620391894.173849
190,1620391894.313461,1620391894.326702
191,1620391894.453437,1620391894.466239
192,1620391894.601398,1620391894.614046
193,1620391894.745228,1620391894.758072
194,1620391894.889145,1620391894.901531
195,1620391895.029342,1620391895.042090
196,1620391895.164827,1620391895.177267
197,1620391895.309150,1620391895.321752
198,1620391895.449333,1620391895.462014
199,1620391895.597288,1620391895.609696
200,1620391895.745325,1620391895.758308
201,1620391895.885132,1620391895.898039
202,1620391896.025270,1620391896.037697
203,1620391896.165226,1620391896.178200
204,1620391896.313374,1620391896.326425
205,1620391896.449253,1620391896.461685
206,1620391896.597439,1620391896.610130
207,1620391896.745463,1620391896.758183
208,1620391896.885391,1620391896.898142
209,1620391897.025322,1620391897.038173
210,1620391897.166586,1620391897.179343
211,1620391897.313771,1620391897.326900
212,1620391897.457647,1620391897.471016
213,1620391897.597688,1620391897.610975
214,1620391897.737245,1620391897.750026
215,1620391897.877643,1620391897.890911
216,1620391898.017420,1620391898.030322
217,1620391898.157430,1620391898.170197
218,1620391898.313443,1620391898.326812
219,1620391898.453595,1620391898.466344
220,1620391898.601565,1620391898.614670
221,1620391898.753579,1620391898.766307
222,1620391898.885432,1620391898.898103
223,1620391899.025793,1620391899.038857
224,1620391899.165124,1620391899.177619
225,1620391899.309535,1620391899.322385
226,1620391899.457276,1620391899.469959
227,1620391899.597363,1620391899.610434
228,1620391899.745736,1620391899.758925
229,1620391899.885550,1620391899.899095
230,1620391900.033529,1620391900.046577
231,1620391900.173665,1620391900.186787
232,1620391900.318128,1620391900.331875
233,1620391900.457969,1620391900.471309
234,1620391900.605957,1620391900.619177
235,1620391900.757394,1620391900.770074
236,1620391900.901446,1620391900.914444
237,1620391901.078272,1620391901.092987
238,1620391901.226840,1620391901.241353
239,1620391901.375032,1620391901.389088
240,1620391901.514040,1620391901.527329
241,1620391901.653779,1620391901.667026
242,1620391901.793136,1620391901.805899
243,1620391901.933635,1620391901.946546
244,1620391902.080944,1620391902.093585
245,1620391902.221290,1620391902.234250
246,1620391902.369322,1620391902.382201
247,1620391902.509715,1620391902.522840
248,1620391902.649223,1620391902.662000
249,1620391902.789647,1620391902.802626
250,1620391902.933279,1620391902.945967
251,1620391903.065175,1620391903.077665
252,1620391903.213347,1620391903.226099
253,1620391903.353135,1620391903.365895
254,1620391903.493512,1620391903.506486
255,1620391903.637188,1620391903.649909
256,1620391903.773552,1620391903.786432
257,1620391903.913208,1620391903.925914
258,1620391904.052928,1620391904.065478
259,1620391904.201240,1620391904.214048
260,1620391904.337267,1620391904.350206
261,1620391904.473649,1620391904.486637
262,1620391904.620869,1620391904.633438
263,1620391904.769317,1620391904.782225
264,1620391904.909519,1620391904.922403
265,1620391905.049408,1620391905.062327
266,1620391905.188855,1620391905.201355
267,1620391905.329255,1620391905.341949
268,1620391905.473496,1620391905.485788
269,1620391905.621347,1620391905.634231
270,1620391905.769681,1620391905.782630
271,1620391905.909496,1620391905.922367
272,1620391906.058215,1620391906.071131
273,1620391906.205395,1620391906.218178
274,1620391906.357668,1620391906.370428
275,1620391906.505512,1620391906.518293
276,1620391906.653498,1620391906.666549
277,1620391906.801373,1620391906.814403
278,1620391906.941443,1620391906.954601
279,1620391907.081674,1620391907.094869
280,1620391907.221397,1620391907.233823
281,1620391907.369600,1620391907.382403
282,1620391907.513468,1620391907.526334
283,1620391907.653709,1620391907.666835
284,1620391907.793270,1620391907.805892
285,1620391907.945660,1620391907.958230
286,1620391908.073593,1620391908.086353
287,1620391908.221457,1620391908.234111
288,1620391908.369479,1620391908.382075
289,1620391908.517553,1620391908.530398
290,1620391908.660282,1620391908.672723
291,1620391908.793375,1620391908.806534
292,1620391908.933343,1620391908.945756
293,1620391909.073232,1620391909.085815
294,1620391909.217113,1620391909.229433
295,1620391909.361309,1620391909.373787
296,1620391909.501341,1620391909.513731
297,1620391909.641639,1620391909.654168
298,1620391909.783074,1620391909.795925
299,1620391909.921762,1620391909.934744
300,1620391910.057368,1620391910.069825
301,1620391910.197563,1620391910.210337
302,1620391910.337468,1620391910.350008
303,1620391910.477492,1620391910.490211
304,1620391910.617233,1620391910.629661
305,1620391910.763052,1620391910.777715
306,1620391910.899170,1620391910.914157
307,1620391911.035306,1620391911.050355
308,1620391911.183664,1620391911.198555
309,1620391911.319975,1620391911.335879
310,1620391911.463044,1620391911.485769
311,1620391911.607062,1620391911.620996
312,1620391911.746834,1620391911.760646
313,1620391911.886329,1620391911.899546
314,1620391912.025730,1620391912.038310
315,1620391912.169867,1620391912.182854
316,1620391912.318142,1620391912.331613
317,1620391912.450052,1620391912.463635
318,1620391912.598738,1620391912.612616
319,1620391912.737904,1620391912.750921
320,1620391912.877873,1620391912.891052
321,1620391913.025538,1620391913.038672
322,1620391913.189658,1620391913.202294
323,1620391913.345538,1620391913.358367
324,1620391913.485627,1620391913.498607
325,1620391913.637631,1620391913.650634
326,1620391913.786073,1620391913.799542
327,1620391913.925878,1620391913.939268
328,1620391914.061625,1620391914.074687
329,1620391914.201482,1620391914.214513
330,1620391914.349574,1620391914.362629
331,1620391914.501706,1620391914.514887
332,1620391914.641593,1620391914.654711
333,1620391914.781388,1620391914.794389
334,1620391914.921492,1620391914.934532
335,1620391915.061403,1620391915.074417
336,1620391915.201168,1620391915.213620
337,1620391915.345649,1620391915.358535
338,1620391915.481492,1620391915.494418
339,1620391915.623384,1620391915.637558
340,1620391915.766353,1620391915.780053
341,1620391915.905791,1620391915.919129
342,1620391916.045494,1620391916.058535
343,1620391916.185645,1620391916.198520
344,1620391916.325965,1620391916.339324
345,1620391916.465180,1620391916.477910
346,1620391916.605673,1620391916.618838
347,1620391916.745176,1620391916.757922
348,1620391916.885734,1620391916.899097
349,1620391917.025725,1620391917.038638
350,1620391917.177298,1620391917.190007
351,1620391917.317506,1620391917.330125
352,1620391917.465546,1620391917.478624
353,1620391917.609263,1620391917.621942
354,1620391917.749387,1620391917.762923
355,1620391917.889191,1620391917.901828
356,1620391918.029222,1620391918.042065
357,1620391918.174516,1620391918.187402
358,1620391918.313484,1620391918.326758
359,1620391918.455062,1620391918.469216
360,1620391918.598848,1620391918.612776
361,1620391918.737955,1620391918.750969
362,1620391918.877945,1620391918.890935
363,1620391919.017728,1620391919.030549
364,1620391919.165800,1620391919.178654
365,1620391919.305529,1620391919.318484
366,1620391919.449629,1620391919.462343
367,1620391919.597473,1620391919.610157
368,1620391919.741687,1620391919.754585
369,1620391919.881358,1620391919.894056
370,1620391920.029427,1620391920.042246
371,1620391920.173522,1620391920.186376
372,1620391920.309476,1620391920.322638
373,1620391920.457875,1620391920.470988
374,1620391920.601715,1620391920.614867
375,1620391920.737638,1620391920.750789
376,1620391920.873648,1620391920.886779
377,1620391921.005499,1620391921.018328
378,1620391921.145496,1620391921.158330
379,1620391921.285278,1620391921.297865
380,1620391921.429661,1620391921.442593
381,1620391921.581483,1620391921.594077
382,1620391921.733781,1620391921.746753
383,1620391921.881340,1620391921.893978
384,1620391922.018124,1620391922.031270
385,1620391922.177919,1620391922.190872
386,1620391922.321596,1620391922.334747
387,1620391922.453734,1620391922.466865
388,1620391922.593415,1620391922.606620
389,1620391922.729702,1620391922.742971
390,1620391922.865738,1620391922.878907
391,1620391923.005595,1620391923.018465
392,1620391923.153605,1620391923.167033
393,1620391923.293491,1620391923.306406
394,1620391923.441503,1620391923.454307
395,1620391923.585557,1620391923.598545
396,1620391923.741506,1620391923.754306
397,1620391923.889612,1620391923.902104
398,1620391924.037373,1620391924.050121
399,1620391924.181405,1620391924.194351
400,1620391924.321676,1620391924.335105
401,1620391924.461353,1620391924.473863
402,1620391924.605751,1620391924.618500
403,1620391924.746068,1620391924.759167
404,1620391924.901728,1620391924.914803
405,1620391925.041852,1620391925.055213
406,1620391925.189971,1620391925.203327
407,1620391925.326025,1620391925.339634
408,1620391925.461970,1620391925.475358
409,1620391925.613839,1620391925.627064
410,1620391925.753773,1620391925.766912
411,1620391925.889517,1620391925.902466
412,1620391926.029535,1620391926.042564
413,1620391926.177290,1620391926.189989
414,1620391926.313469,1620391926.326759
415,1620391926.457619,1620391926.470497
416,1620391926.605606,1620391926.618724
417,1620391926.737778,1620391926.750901
418,1620391926.877439,1620391926.890408
419,1620391927.017632,1620391927.030714
420,1620391927.157372,1620391927.170323
421,1620391927.301436,1620391927.314259
422,1620391927.437730,1620391927.451009
423,1620391927.585449,1620391927.598413
424,1620391927.721592,1620391927.734626
425,1620391927.861507,1620391927.875014
426,1620391928.005294,1620391928.018017
427,1620391928.150839,1620391928.164248
428,1620391928.289483,1620391928.301973
429,1620391928.437616,1620391928.450798
430,1620391928.585231,1620391928.597956
431,1620391928.729424,1620391928.742399
432,1620391928.869208,1620391928.881780
433,1620391929.013414,1620391929.026396
434,1620391929.153414,1620391929.166318
435,1620391929.289108,1620391929.301649
436,1620391929.429732,1620391929.442659
437,1620391929.569280,1620391929.582135
438,1620391929.709363,1620391929.722259
439,1620391929.849197,1620391929.861761
440,1620391929.997415,1620391930.010104
441,1620391930.129301,1620391930.142080
442,1620391930.265841,1620391930.278997
443,1620391930.405880,1620391930.418714
444,1620391930.545533,1620391930.558395
445,1620391930.685691,1620391930.698876
446,1620391930.825401,1620391930.838014
447,1620391930.973329,1620391930.986224
448,1620391931.109477,1620391931.122376
449,1620391931.249343,1620391931.262012
450,1620391931.393227,1620391931.405965
451,1620391931.533475,1620391931.546332
452,1620391931.669443,1620391931.681980
453,1620391931.813444,1620391931.826370
454,1620391931.953397,1620391931.966191
455,1620391932.089424,1620391932.101853
456,1620391932.229532,1620391932.242204
457,1620391932.373763,1620391932.386231
458,1620391932.517457,1620391932.529845
459,1620391932.673734,1620391932.686550
460,1620391932.813447,1620391932.826204
461,1620391932.953539,1620391932.966179
462,1620391933.101586,1620391933.114436
463,1620391933.241359,1620391933.253965
464,1620391933.385471,1620391933.398754
465,1620391933.525560,1620391933.538336
466,1620391933.674518,1620391933.687341
467,1620391933.813584,1620391933.826340
468,1620391933.953737,1620391933.966523
469,1620391934.093281,1620391934.105860
470,1620391934.233111,1620391934.245495
471,1620391934.373893,1620391934.386516
472,1620391934.513398,1620391934.525900
473,1620391934.653402,1620391934.665745
474,1620391934.801241,1620391934.813781
475,1620391934.933422,1620391934.945908
476,1620391935.073419,1620391935.086137
477,1620391935.217369,1620391935.229686
478,1620391935.365231,1620391935.377863
479,1620391935.505665,1620391935.518143
480,1620391935.654712,1620391935.667372
481,1620391935.797752,1620391935.810087
482,1620391935.937647,1620391935.949999
483,1620391936.077512,1620391936.089819
484,1620391936.217493,1620391936.230305
485,1620391936.357732,1620391936.370234
486,1620391936.509453,1620391936.521849
487,1620391936.657708,1620391936.670319
488,1620391936.809739,1620391936.822332
489,1620391936.949726,1620391936.962752
490,1620391937.089633,1620391937.102949
491,1620391937.229469,1620391937.242292
492,1620391937.373878,1620391937.386815
493,1620391937.517639,1620391937.530641
494,1620391937.657669,1620391937.670646
495,1620391937.805529,1620391937.818508
496,1620391937.945665,1620391937.958725
497,1620391938.085532,1620391938.098544
498,1620391938.225663,1620391938.238700
499,1620391938.375587,1620391938.388816
500,1620391938.522071,1620391938.535797
501,1620391938.661676,1620391938.674527
502,1620391938.809601,1620391938.822622
503,1620391938.941484,1620391938.954455
504,1620391939.082627,1620391939.095596
505,1620391939.225609,1620391939.238560
506,1620391939.385619,1620391939.398307
507,1620391939.525381,1620391939.537983
508,1620391939.665455,1620391939.678139
509,1620391939.809539,1620391939.822065
510,1620391939.953298,1620391939.965909
511,1620391940.093658,1620391940.106199
512,1620391940.233318,1620391940.245930
513,1620391940.373568,1620391940.386323
514,1620391940.509491,1620391940.522382
515,1620391940.657655,1620391940.670755
516,1620391940.801291,1620391940.813628
517,1620391940.949213,1620391940.961806
518,1620391941.085266,1620391941.097861
519,1620391941.225177,1620391941.237649
520,1620391941.373446,1620391941.386021
521,1620391941.513350,1620391941.526030
522,1620391941.649681,1620391941.662600
523,1620391941.797520,1620391941.810657
524,1620391941.938406,1620391941.952080
525,1620391942.082314,1620391942.095871
526,1620391942.226024,1620391942.239212
527,1620391942.366351,1620391942.379588
528,1620391942.522099,1620391942.535246
529,1620391942.661490,1620391942.674162
530,1620391942.809752,1620391942.822671
531,1620391942.949536,1620391942.961910
532,1620391943.097584,1620391943.110587
533,1620391943.237311,1620391943.249843
534,1620391943.381359,1620391943.394055
535,1620391943.521265,1620391943.533862
536,1620391943.661527,1620391943.674294
537,1620391943.805674,1620391943.818817
538,1620391943.945314,1620391943.958356
539,1620391944.085214,1620391944.098188
540,1620391944.229552,1620391944.242584
541,1620391944.369759,1620391944.382862
542,1620391944.509334,1620391944.522313
543,1620391944.653186,1620391944.666155
544,1620391944.793472,1620391944.806672
545,1620391944.933333,1620391944.945891
546,1620391945.072952,1620391945.085390
547,1620391945.217219,1620391945.229624
548,1620391945.357406,1620391945.370063
549,1620391945.497577,1620391945.510536
550,1620391945.641257,1620391945.653741
551,1620391945.781192,1620391945.793726
